classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
MLP,2,G-SMOTE,1.000000,0.985915,0.971429,0.985714,0.971825
MLP,2,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,2,CiFRUS (train/test),0.999388,0.992806,0.985714,0.992857,0.985815
MLP,2,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
MLP,3,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,3,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,4,Baseline,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,ROS,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,RUS,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,SMOTE,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,Borderline-SMOTE,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,SVM-SMOTE,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,ADASYN,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,G-SMOTE,1.000000,0.992806,0.985714,0.992857,0.985815
MLP,4,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,4,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,4,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
MLP,5,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,5,CiFRUS (train/test),1.000000,0.992806,0.985714,0.992857,0.985815
MLP,5,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,6,CiFRUS (train/test),1.000000,0.992806,0.985714,0.992857,0.985815
MLP,6,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
MLP,7,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,7,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,8,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
MLP,9,CiFRUS (train/test),0.999796,0.985507,0.971429,0.985714,0.971825
MLP,9,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
DT,0,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,0,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
DT,0,CiFRUS (train/test),1.000000,0.992806,0.985714,0.992857,0.985815
DT,0,CiFRUS (balanced-train/test),0.998469,0.992908,0.985714,0.992857,0.985815
DT,1,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,1,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
DT,1,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
DT,1,CiFRUS (balanced-train/test),0.996939,0.971429,0.942857,0.971429,0.942857
DT,2,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,CiFRUS (train),0.985714,0.985714,0.971429,0.985714,0.971429
DT,2,CiFRUS (train/test),0.998367,0.985714,0.971429,0.985714,0.971429
DT,2,CiFRUS (balanced-train/test),0.997959,0.971429,0.942857,0.971429,0.942857
DT,3,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,3,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
DT,3,CiFRUS (train/test),0.999592,0.985507,0.971429,0.985714,0.971825
DT,3,CiFRUS (balanced-train/test),0.991327,0.971014,0.942857,0.971429,0.943242
DT,4,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,4,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
DT,4,CiFRUS (train/test),1.000000,0.992806,0.985714,0.992857,0.985815
DT,4,CiFRUS (balanced-train/test),0.997755,0.978723,0.957143,0.978571,0.957241
DT,5,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,CiFRUS (train),0.985714,0.985714,0.971429,0.985714,0.971429
DT,5,CiFRUS (train/test),0.999592,0.985507,0.971429,0.985714,0.971825
DT,5,CiFRUS (balanced-train/test),0.999490,0.985507,0.971429,0.985714,0.971825
DT,6,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,6,CiFRUS (train),0.992857,0.992908,0.985714,0.992857,0.985815
DT,6,CiFRUS (train/test),0.999898,0.992806,0.985714,0.992857,0.985815
DT,6,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
DT,7,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,7,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
DT,7,CiFRUS (train/test),1.000000,0.985507,0.971429,0.985714,0.971825
DT,7,CiFRUS (balanced-train/test),0.999082,0.978417,0.957143,0.978571,0.957241
DT,8,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,8,CiFRUS (train),0.992857,0.992908,0.985714,0.992857,0.985815
DT,8,CiFRUS (train/test),0.998980,0.978417,0.957143,0.978571,0.957241
DT,8,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
DT,9,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
DT,9,CiFRUS (train),0.992857,0.992908,0.985714,0.992857,0.985815
DT,9,CiFRUS (train/test),0.998776,0.992908,0.985714,0.992857,0.985815
DT,9,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
ADB,0,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,0,CiFRUS (train),0.999796,0.992908,0.985714,0.992857,0.985815
ADB,0,CiFRUS (train/test),0.999592,0.992908,0.985714,0.992857,0.985815
ADB,0,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
ADB,1,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,1,CiFRUS (train),0.999796,0.992908,0.985714,0.992857,0.985815
ADB,1,CiFRUS (train/test),0.999184,0.992908,0.985714,0.992857,0.985815
ADB,1,CiFRUS (balanced-train/test),0.999184,0.992908,0.985714,0.992857,0.985815
ADB,2,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,2,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,2,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,2,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,3,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,3,CiFRUS (train),0.999592,0.992908,0.985714,0.992857,0.985815
ADB,3,CiFRUS (train/test),0.999796,0.992908,0.985714,0.992857,0.985815
ADB,3,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,4,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,4,CiFRUS (train),0.998980,0.992908,0.985714,0.992857,0.985815
ADB,4,CiFRUS (train/test),0.998571,0.985714,0.971429,0.985714,0.971429
ADB,4,CiFRUS (balanced-train/test),0.999184,0.985714,0.971429,0.985714,0.971429
ADB,5,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,5,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,5,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,5,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,6,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,6,CiFRUS (train),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,6,CiFRUS (train/test),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,6,CiFRUS (balanced-train/test),0.999796,0.992908,0.985714,0.992857,0.985815
ADB,7,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,7,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,7,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
ADB,7,CiFRUS (balanced-train/test),1.000000,1.000000,1.000000,1.000000,1.000000
ADB,8,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,8,CiFRUS (train),0.999796,0.985714,0.971429,0.985714,0.971429
ADB,8,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
ADB,8,CiFRUS (balanced-train/test),1.000000,0.992806,0.985714,0.992857,0.985815
ADB,9,Baseline,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,ROS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,RUS,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,Borderline-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,SVM-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,ADASYN,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,G-SMOTE,0.985714,0.985714,0.971429,0.985714,0.971429
ADB,9,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
ADB,9,CiFRUS (train/test),0.999592,0.985714,0.971429,0.985714,0.971429
ADB,9,CiFRUS (balanced-train/test),0.999388,0.992908,0.985714,0.992857,0.985815
RF,0,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,0,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,0,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,0,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
RF,1,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,1,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,1,CiFRUS (train/test),0.999592,0.985714,0.971429,0.985714,0.971429
RF,1,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,2,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,2,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,2,CiFRUS (train/test),0.999796,0.992806,0.985714,0.992857,0.985815
RF,2,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,3,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,3,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,3,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,3,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
RF,4,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,4,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,4,CiFRUS (train/test),0.999796,0.992908,0.985714,0.992857,0.985815
RF,4,CiFRUS (balanced-train/test),1.000000,0.992908,0.985714,0.992857,0.985815
RF,5,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
